scroll,6/20/2017,144493.356733,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144494.324317,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144499.207756,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144507.062128,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144510.00944199998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144515.28742999997,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144525.681954,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144526.925674,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144531.627801,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144539.634445,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144543.296541,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144550.866839,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144555.92187299998,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144560.03443299996,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144567.030806,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144572.08177899997,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144576.03476399998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144583.32861899998,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144588.410098,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144592.606584,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144596.46433299998,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144607.663075,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144608.85240099998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144612.66201899998,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144620.71214199997,828,422,[object SVGCircleElement],1346,,automatic
scroll,6/20/2017,144625.79042499998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144631.88914499996,828,422,[object SVGCircleElement],1346,,automatic
wheel,6/20/2017,144636.99255199998,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144643.441395,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144645.16058999998,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144656.310153,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144660.03838399998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144661.67406,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144669.137641,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144675.68841699997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144680.344384,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144685.514099,828,422,[object SVGCircleElement],1115,,automatic
scroll,6/20/2017,144692.71912199998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144696.641996,828,422,[object SVGCircleElement],1115,,automatic
wheel,6/20/2017,144701.696555,828,422,[object SVGCircleElement],1115,,automatic
scroll,6/20/2017,144709.33339599997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144709.546443,828,422,[object SVGCircleElement],1115,,automatic
wheel,6/20/2017,144721.010064,828,422,[object SVGCircleElement],1115,,automatic
scroll,6/20/2017,144725.799884,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144725.791427,828,422,[object SVGCircleElement],1115,,automatic
wheel,6/20/2017,144737.168632,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144742.381214,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144742.19171899997,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144749.91756799998,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144758.265906,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144759.57246,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144769.50579899998,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,144775.695231,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144775.4804,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,144782.62681299998,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,144793.13976199998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144794.192427,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,144798.972707,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144807.00541299998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,144810.181643,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144815.05662299998,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,144823.33118,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,144826.87088899998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144831.39995199998,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,144839.300631,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,144843.494502,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144847.51471599998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,144859.065341,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144858.885018,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,144863.82504499998,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144871.916334,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144876.88295499998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144883.163133,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144888.31805499998,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144893.55154699998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144896.47589299997,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144904.46378299998,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144910.19263399998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144915.578678,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144920.744118,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144926.81634299998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144928.77857999998,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144936.732058,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144943.52238199997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144945.11289999998,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144956.11512999996,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144959.721142,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144961.488995,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,144969.054227,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144976.489736,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144985.22308199998,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,144993.581896,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,144996.933792,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145009.635009,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145037.04607699998,828,422,[object SVGCircleElement],560,,automatic
scroll,6/20/2017,145043.99276199998,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,145144.11282799998,828,423,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,145144.278392,828,423,[object SVGCircleElement],560,,automatic
wheel,6/20/2017,145309.59256799996,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145320.544374,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145326.097488,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145325.74184799998,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145333.550662,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145341.607518,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145343.385812,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145349.799387,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145357.741969,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145360.13573199997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145365.911237,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145374.05366399998,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145376.917577,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145382.13436,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145390.184359,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145392.99346399997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145398.129082,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145406.53853199998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145410.48325499997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145414.42796899998,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145422.579079,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145426.517198,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145430.706413,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145438.60960599998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145443.13800799998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145446.880431,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145454.82993799998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145460.28365899998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145463.09934,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145471.104963,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145477.133967,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145479.44102899998,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145487.291334,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145492.759462,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145495.741206,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145503.71001699998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145510.341889,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145512.20128399998,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145519.739596,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145526.68485599998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145528.273016,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145535.76856899998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145543.10523,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145544.30038099998,828,422,[object SVGCircleElement],716,,automatic
scroll,6/20/2017,145560.08983099996,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145559.96799999996,828,422,[object SVGCircleElement],716,,automatic
wheel,6/20/2017,145568.067207,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145576.379966,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145576.175734,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145584.346922,828,422,[object SVGTextElement],33,,automatic
wheel,6/20/2017,145592.523249,828,422,[object SVGTextElement],33,,automatic
scroll,6/20/2017,145593.70416099997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145600.37402699998,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145608.57713599998,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145614.048729,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145616.95220399997,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145624.790067,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145631.363648,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145633.419539,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145640.91041699998,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145649.546216,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145649.10564,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145657.189566,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145666.315343,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145668.836802,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145673.682467,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145681.689708,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145682.87489199996,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145689.87381599998,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145697.88902999996,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145700.096751,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145705.949122,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145714.217273,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145717.615291,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145722.128603,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145730.31473399999,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145734.040931,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145738.37654399997,828,422,[object SVGCircleElement],914,,automatic
wheel,6/20/2017,145746.64717799998,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145751.021542,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145754.780492,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145767.63029499998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,145771.11001799998,828,422,[object SVGCircleElement],914,,automatic
scroll,6/20/2017,145783.42606199998,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,145884.195438,828,423,[object SVGCircleElement],560,,automatic
mouseover,6/20/2017,145884.538396,828,423,[object SVGCircleElement],914,,automatic
mouseout,6/20/2017,146326.417402,827,423,[object SVGCircleElement],914,,automatic
mouseover,6/20/2017,146326.78575999997,827,423,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146325.01430999997,827,423,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146341.89693999998,823,423,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,146366.12365999998,821,423,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,146366.544235,821,423,[object SVGCircleElement],917,,automatic
mousemove,6/20/2017,146359.571398,821,423,[object SVGCircleElement],917,,automatic
mousemove,6/20/2017,146376.634804,817,423,[object SVGCircleElement],917,,automatic
mousemove,6/20/2017,146393.885373,812,424,[object SVGCircleElement],917,,automatic
mouseout,6/20/2017,146411.88240399997,808,425,[object SVGCircleElement],917,,automatic
mouseover,6/20/2017,146412.134865,808,425,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146410.911291,808,425,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,146431.57599699998,803,427,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,146431.706806,803,427,[object SVGCircleElement],719,,automatic
mousemove,6/20/2017,146427.670993,803,427,[object SVGCircleElement],719,,automatic
mousemove,6/20/2017,146444.62095399998,797,428,[object SVGCircleElement],719,,automatic
mousemove,6/20/2017,146462.14021299998,792,432,[object SVGCircleElement],719,,automatic
mousemove,6/20/2017,146479.87715999997,787,434,[object SVGCircleElement],719,,automatic
mousemove,6/20/2017,146496.94715599998,782,436,[object SVGCircleElement],719,,automatic
mouseout,6/20/2017,146515.169416,778,438,[object SVGCircleElement],719,,automatic
mouseover,6/20/2017,146515.5472,778,438,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146513.729248,778,438,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146530.459165,775,440,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146547.47677799998,772,441,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146564.747996,768,442,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,146583.07369999998,766,443,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,146583.253948,766,443,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146582.109817,766,443,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146599.68263099997,763,445,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146617.34853699998,761,446,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146634.212335,759,447,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146651.503729,758,448,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146669.33739499998,757,448,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146686.83669799997,756,449,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146704.39623399999,755,450,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146721.56350199998,754,450,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146738.79901599998,752,451,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146755.74651899998,751,451,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146772.66015799998,749,452,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146789.843692,747,453,[object SVGCircleElement],569,,automatic
mousemove,6/20/2017,146807.168645,745,454,[object SVGCircleElement],569,,automatic
mouseout,6/20/2017,146825.926892,742,454,[object SVGCircleElement],569,,automatic
mouseover,6/20/2017,146826.772932,742,454,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146824.47348999997,742,454,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146841.80849999998,740,455,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146859.00026899998,738,456,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146876.09663599997,737,456,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146893.32846,736,456,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146910.42270999998,735,456,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146933.60812,734,456,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,146961.12340199997,734,456,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,146991.889088,733,456,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,146992.113514,733,456,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,146990.45036399996,733,456,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147037.536941,732,456,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147054.96364099998,732,457,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147079.394725,731,457,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147103.321352,730,457,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147120.93650199997,730,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147138.137329,728,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147155.75347199998,726,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147173.289578,723,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147190.77465299997,721,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147207.91540099998,718,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147225.43961,715,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147242.58896999998,712,458,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147259.39912899997,711,457,[object SVGCircleElement],446,,automatic
mousemove,6/20/2017,147276.17805999998,709,455,[object SVGCircleElement],446,,automatic
mouseout,6/20/2017,147295.023008,707,454,[object SVGCircleElement],446,,automatic
mouseover,6/20/2017,147295.51873999997,707,454,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,147293.599276,707,454,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,147310.49208,705,453,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,147327.952311,704,453,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,147345.732054,704,452,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,147362.77133699998,703,452,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,147380.46291599996,703,452,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,147427.88630599997,702,451,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,147428.074942,702,451,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147426.486652,702,451,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147474.91096399998,702,450,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147492.23153799996,701,449,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147508.970603,700,449,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147526.05697399998,697,446,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147543.30544899998,695,445,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147559.977548,692,444,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147577.36695599998,689,442,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147594.49080899998,686,442,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147611.88477499998,684,441,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147628.837364,682,440,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147645.64810599998,680,440,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147662.73804,679,440,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147679.78496,678,440,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,147703.12226,678,440,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,148195.636874,677,440,[object SVGCircleElement],449,,automatic
mousemove,6/20/2017,148212.71489299997,675,440,[object SVGCircleElement],449,,automatic
mouseout,6/20/2017,148230.83422699998,668,440,[object SVGCircleElement],449,,automatic
mouseover,6/20/2017,148231.089229,668,440,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,148229.62605599998,668,440,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,148246.602984,662,440,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,148263.648562,655,441,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,148280.89718099998,647,441,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,148298.185707,643,441,[object SVGCircleElement],452,,automatic
mouseout,6/20/2017,148316.42215099998,637,442,[object SVGCircleElement],452,,automatic
mouseover,6/20/2017,148316.685195,637,442,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148315.513525,637,442,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,148334.18519,632,443,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,148334.35270699998,632,443,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,148333.19771100002,632,443,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,148350.886899,626,443,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,148367.877098,622,444,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,148384.807753,619,444,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,148401.96133499997,615,444,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,148418.91633799998,613,444,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,148436.366618,610,444,[object SVGCircleElement],455,,automatic
mouseout,6/20/2017,148454.536605,608,445,[object SVGCircleElement],455,,automatic
mouseover,6/20/2017,148454.86941699998,608,445,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148453.314593,608,445,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148470.57684199998,604,445,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148487.458275,602,445,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148505.23270899997,600,445,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148522.329209,598,445,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148539.516148,596,446,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148556.793491,594,446,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148574.4297,593,446,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148591.56253999998,591,446,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,148608.387208,589,446,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,148627.58554,587,447,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,148627.76740599997,587,447,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148626.167422,587,447,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148643.259439,586,447,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148660.395012,584,448,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148677.64066099998,583,448,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148695.00776299997,582,448,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148712.23617599998,581,449,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148739.798422,580,449,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,148764.042467,580,450,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,149324.20542699998,580,451,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,149341.280867,580,454,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,149358.57752399996,579,458,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,149376.09483699998,578,463,[object SVGCircleElement],461,,automatic
mousemove,6/20/2017,149393.45210399997,578,467,[object SVGCircleElement],461,,automatic
mouseout,6/20/2017,149411.17898599998,578,470,[object SVGCircleElement],461,,automatic
mouseover,6/20/2017,149411.423342,578,470,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,149410.17161999998,578,470,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,149426.88828599997,578,473,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,149443.722711,578,474,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,149461.456294,577,475,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,149479.526538,577,477,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,149479.645367,577,477,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149478.61646,577,477,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149495.78125099998,577,478,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149512.81034599998,577,479,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149536.56160999998,577,480,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149553.909031,577,481,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149585.13881499998,577,482,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149608.918381,577,483,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149626.346416,577,484,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149643.817007,577,485,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149661.34939499997,577,487,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149678.45662199997,577,487,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149695.45135399996,578,488,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149712.50375099998,579,489,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149729.700918,580,491,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149751.982601,581,491,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149786.299817,582,491,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149928.83296,581,491,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149946.781145,579,491,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149963.54027599999,578,491,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149980.72153899996,576,491,[object SVGCircleElement],320,,automatic
mousemove,6/20/2017,149997.92913099998,575,491,[object SVGCircleElement],320,,automatic
