mousemove,6/20/2017,103775.933272,364,653,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103808.988434,365,653,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103841.58449699999,366,653,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103858.550308,367,653,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103875.530092,368,653,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103892.66419299999,369,653,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103909.713338,370,653,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103943.903099,373,652,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103961.646854,374,652,[object SVGPathElement],,,automatic
mousemove,6/20/2017,103978.518088,376,652,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104012.39076,381,652,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104047.356656,389,652,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104064.791478,395,652,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104082.2105,401,652,[object SVGPathElement],,,automatic
mouseout,6/20/2017,104101.314902,409,651,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104099.533615,409,651,[object SVGRectElement],,,automatic
mousemove,6/20/2017,104116.522154,417,650,[object SVGRectElement],,,automatic
mouseout,6/20/2017,104149.440571,429,648,[object SVGRectElement],,,automatic
mousemove,6/20/2017,104133.366347,429,648,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104167.101204,455,644,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104184.172148,470,640,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104200.989292,486,636,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,104234.483643,501,633,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104217.65943399999,501,633,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,104255.871673,524,626,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,104256.268543,524,626,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104251.794419,524,626,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,104260.062032,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,104265.10703099999,524,626,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,104284.873559,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,104287.37628,524,626,[object SVGPathElement],,,automatic
mouseout,6/20/2017,104313.828431,549,614,[object SVGRectElement],,,automatic
mousemove,6/20/2017,104303.07074000001,549,614,[object SVGSVGElement],,,automatic
transitionrun,6/20/2017,104315.496836,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,104315.499325,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,104320.23294,556,611,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104354.742946,571,604,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104372.294732,578,600,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104389.830553,587,595,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104406.946593,597,590,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,104446.017745,618,581,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104441.036822,618,581,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,104470.038191,631,576,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,104470.56407099999,631,576,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104457.96582499999,631,576,[object SVGPathElement],,,automatic
mouseout,6/20/2017,104480.03768499999,643,570,[object SVGPathElement],,,automatic
mouseover,6/20/2017,104480.993489,643,570,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104474.726041,643,570,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,104484.246553,,,[object HTMLDivElement],,,automatic
transitioncancel,6/20/2017,104474.458003,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,104486.215669,643,570,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,104510.018613,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,104514.05888499999,663,558,[object SVGPathElement],,,automatic
mouseover,6/20/2017,104514.907628,663,558,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104508.682925,663,558,[object SVGPathElement],,,automatic
mouseout,6/20/2017,104532.428524,663,558,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104559.213681,686,544,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,104568.168638,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,104568.169159,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,104568.160796,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,104568.16494,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,104592.77584799999,695,540,[object SVGPathElement],,,automatic
mouseout,6/20/2017,104623.341285,698,538,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104609.55151399999,698,538,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104644.026682,703,535,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,104658.650273,703,535,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,104686.462184,709,531,[object SVGPathElement],,,automatic
mousemove,6/20/2017,104677.809392,709,531,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104712.344533,711,529,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,104753.708145,713,528,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,104746.640621,713,528,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,104793.44103,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,105059.985839,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,105120.963332,714,525,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,105141.301581,728,508,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,105141.869341,728,508,[object SVGPathElement],,,automatic
mousemove,6/20/2017,105138.530369,728,508,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,105146.610795,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,105147.753343,728,508,[object SVGPathElement],,,automatic
mouseout,6/20/2017,105167.096954,749,483,[object SVGPathElement],,,automatic
mouseover,6/20/2017,105168.153914,749,483,[object SVGPathElement],,,automatic
mousemove,6/20/2017,105155.440603,749,483,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,105172.412746,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,105173.762417,749,483,[object SVGPathElement],,,automatic
mouseout,6/20/2017,105197.723722,804,431,[object SVGPathElement],,,automatic
mouseover,6/20/2017,105198.161315,804,431,[object SVGPathElement],,,automatic
mousemove,6/20/2017,105189.189955,804,431,[object SVGPathElement],,,automatic
mouseout,6/20/2017,105202.060454,804,431,[object SVGPathElement],,,automatic
mouseout,6/20/2017,105223.540553,848,396,[object SVGPathElement],,,automatic
mouseover,6/20/2017,105224.114052,848,396,[object SVGPathElement],,,automatic
mousemove,6/20/2017,105206.400214,848,396,[object SVGPathElement],,,automatic
mouseout,6/20/2017,105229.633845,848,396,[object SVGPathElement],,,automatic
mouseout,6/20/2017,105253.536459,930,340,[object SVGPathElement],,,automatic
mouseover,6/20/2017,105254.302451,930,340,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105240.506183,930,340,[object HTMLHtmlElement],,,automatic
transitionrun,6/20/2017,105257.606365,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,105274.802654,1004,283,[object HTMLHtmlElement],,,automatic
transitionstart,6/20/2017,105286.973218,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,105292.664994,1038,255,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105326.136518,1091,214,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105342.804491,1105,205,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105360.33027,1120,198,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105377.125828,1127,195,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105394.019762,1135,191,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105411.03592699999,1139,188,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105427.905773,1143,187,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105462.800963,1144,187,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105509.81316899999,1144,186,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105617.96647799999,1143,186,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105752.531931,1142,186,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105781.326389,1142,187,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105799.094992,1141,187,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,105829.903305,1141,187,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106109.030547,1141,188,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106142.775983,1141,189,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106159.838153,1141,190,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106176.999037,1140,191,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106194.149263,1140,193,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106211.52002499999,1140,196,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106228.711505,1140,201,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106246.315831,1140,206,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106264.085023,1140,212,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106281.306073,1140,220,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106298.27950100001,1140,227,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106315.983399,1140,238,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106333.045417,1142,251,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106350.23179899999,1143,258,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106367.444684,1144,266,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106384.36081,1145,271,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106401.75300099999,1145,272,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106419.34753099999,1145,273,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106525.120149,1145,272,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106547.61337099998,1145,271,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106574.984909,1145,271,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106592.56481499999,1144,270,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106609.766229,1142,266,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106627.008865,1141,263,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106643.678921,1140,262,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106660.719543,1138,261,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106677.704845,1137,261,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106694.719333,1136,260,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106711.866469,1133,260,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106729.160725,1128,259,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106746.552301,1116,258,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106764.00494900001,1101,258,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106781.766283,1077,258,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106799.663761,1061,262,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106816.79535500001,1045,268,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106833.587081,1028,277,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106850.60558100001,1014,288,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106867.500143,999,301,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106884.682451,991,308,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,106901.926729,984,313,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,107221.674189,983,313,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,107239.25406499999,978,313,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,107256.378144,970,311,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,107273.539433,960,307,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,107290.617709,949,304,[object HTMLHtmlElement],,,automatic
mouseout,6/20/2017,107309.505385,940,299,[object HTMLHtmlElement],,,automatic
mouseover,6/20/2017,107309.769441,940,299,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107307.678543,940,299,[object SVGPathElement],,,automatic
mouseout,6/20/2017,107326.422576,932,297,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107325.135805,932,297,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,107329.420706,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,107348.52663400001,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,107342.115536,927,295,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107359.24116800001,922,293,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107376.367118,919,292,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107393.264803,917,291,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107410.61040599999,916,290,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107428.003521,915,290,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107454.62290199999,915,289,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107472.08967,914,289,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107577.822478,913,289,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107594.919227,913,288,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107647.897494,912,288,[object SVGPathElement],,,automatic
mousemove,6/20/2017,107681.462714,912,287,[object SVGPathElement],,,automatic
transitionend,6/20/2017,107861.90768799999,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,108020.40698500001,911,287,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108037.38727899999,908,288,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108054.3533,906,288,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108071.315617,903,289,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108088.458494,901,289,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108105.142056,898,290,[object SVGPathElement],,,automatic
mouseout,6/20/2017,108159.15177899999,892,291,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108139.303358,892,291,[object SVGRectElement],,,automatic
transitionrun,6/20/2017,108160.38949799999,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,108160.39142,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108173.84992800001,887,293,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108191.518923,884,293,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108208.825797,882,293,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108225.733001,880,293,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108243.286781,878,293,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108260.190098,877,294,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108277.88045,876,294,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108312.863746,873,294,[object SVGRectElement],,,automatic
mouseout,6/20/2017,108341.366518,872,294,[object SVGRectElement],,,automatic
mousemove,6/20/2017,108330.348948,872,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108347.586889,871,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108382.270284,869,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108399.18564899999,868,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108416.784424,867,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108434.511482,865,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108451.713382,864,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108468.403073,863,294,[object SVGPathElement],,,automatic
mouseout,6/20/2017,108506.208063,862,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108486.075694,862,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108523.72816199998,860,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108541.322533,859,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108558.348139,858,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108576.007145,857,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108592.93539299999,856,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108610.38290299999,855,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108632.183514,854,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108653.02975,853,294,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,108662.295272,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108700.40755199999,852,294,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,108783.474132,851,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,108781.665614,851,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,108825.35850199999,850,294,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109149.064281,851,294,[object SVGPathElement],,,automatic
mouseout,6/20/2017,109185.62078099999,852,293,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109182.735603,852,293,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109203.698279,853,293,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109220.559293,854,293,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109247.169474,855,293,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109264.065601,855,292,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,109296.296073,856,292,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109281.643313,856,292,[object SVGPathElement],,,automatic
mouseout,6/20/2017,109298.25096199999,856,292,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109315.94047799999,858,292,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,109334.749067,858,292,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,109354.874143,862,290,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109350.248923,862,290,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109367.066807,865,289,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,109399.51384300001,867,288,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109383.890371,867,288,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109400.798587,871,287,[object SVGPathElement],,,automatic
mouseout,6/20/2017,109437.19363499999,876,286,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109435.278081,876,286,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109452.021051,878,286,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109469.41071,880,286,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109487.105882,882,285,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109503.899679,884,285,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109521.43243199999,886,285,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109539.13871500001,888,284,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109556.090684,890,284,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109589.947032,894,282,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109606.656259,895,281,[object SVGRectElement],,,automatic
mouseout,6/20/2017,109625.57724,897,280,[object SVGRectElement],,,automatic
mousemove,6/20/2017,109623.51593000001,897,280,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,109648.23155299999,898,280,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109640.82728,898,280,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109658.362766,899,279,[object SVGPathElement],,,automatic
mouseout,6/20/2017,109689.3825,901,278,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109675.36291699999,901,278,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,109712.145392,903,278,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,109709.996122,903,278,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109727.727122,904,277,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109745.370413,905,277,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109762.907803,906,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109780.15185099999,907,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109796.78774300001,909,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109814.11983000001,910,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109831.02428,911,274,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109865.002536,914,273,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109898.875453,916,272,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109915.81077699999,918,272,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109932.58701,919,271,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109949.21290500001,921,270,[object SVGPathElement],,,automatic
mousemove,6/20/2017,109982.902859,925,269,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110016.764268,929,266,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110033.889482,931,265,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110054.171462,933,265,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110068.293068,935,264,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110085.50474599999,937,263,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110102.550744,939,262,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110119.427886,940,261,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110136.934333,942,261,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110154.19079699999,944,260,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110171.06161,945,260,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110188.008566,947,259,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110205.651227,948,259,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110222.939952,950,257,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110240.42292699999,952,257,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110257.72801400001,953,257,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110274.698102,955,257,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110292.214483,956,256,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110309.138923,958,256,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110326.554141,959,255,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110344.10304100001,961,255,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110361.34695199999,963,254,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110378.920831,964,254,[object SVGPathElement],,,automatic
mouseout,6/20/2017,110411.935684,966,253,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110396.227091,966,253,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,110433.891531,968,252,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,110430.380787,968,252,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110451.217695,969,252,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110483.49123,970,252,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110500.53073299999,970,251,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110517.59612,971,251,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110548.555866,972,251,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110774.014296,971,251,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110807.74796,970,251,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110824.808434,969,251,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,110843.589238,968,251,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,110841.914676,968,251,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,110859.037718,967,251,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,110876.18711299999,966,251,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,110904.60059399999,965,251,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,110938.463219,964,252,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,110937.16670100001,964,252,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110964.18470900001,963,252,[object SVGPathElement],,,automatic
mousemove,6/20/2017,110985.823237,962,252,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111003.389804,962,253,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111020.492146,961,253,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111045.42174,961,253,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111062.364319,961,254,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111078.980014,960,254,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111096.11548400001,959,254,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111113.306668,958,255,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111131.261097,957,255,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111148.7355,956,255,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111165.963688,955,256,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111183.539143,954,256,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111200.773812,952,257,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111217.81425,951,257,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111235.50142900001,950,258,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111270.351902,947,259,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111287.129901,946,259,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111303.98346399999,945,260,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111320.887771,944,261,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111337.853959,943,261,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111371.966726,942,262,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111389.145767,941,262,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111406.822248,940,262,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111424.14553299999,939,263,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111441.242557,938,263,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111466.492549,937,263,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111498.929337,936,263,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111520.032668,936,264,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111568.035142,935,264,[object SVGPathElement],,,automatic
mousemove,6/20/2017,111789.438734,934,264,[object SVGPathElement],,,automatic
mousemove,6/20/2017,123280.56970699999,933,264,[object SVGPathElement],,,automatic
mousemove,6/20/2017,123298.217408,925,270,[object SVGPathElement],,,automatic
mousemove,6/20/2017,123315.22483699999,908,278,[object SVGPathElement],,,automatic
mouseout,6/20/2017,123338.973783,892,285,[object SVGPathElement],,,automatic
mousemove,6/20/2017,123332.319716,892,285,[object SVGRectElement],,,automatic
mousemove,6/20/2017,123349.468077,875,294,[object SVGRectElement],,,automatic
mouseout,6/20/2017,123381.32452599998,854,303,[object SVGRectElement],,,automatic
mousemove,6/20/2017,123366.20152900001,854,303,[object SVGPathElement],,,automatic
mouseout,6/20/2017,123403.77200799997,808,335,[object SVGPathElement],,,automatic
mousemove,6/20/2017,123400.584015,808,335,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,123424.64704200003,780,357,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,123424.91590000002,780,357,[object SVGPathElement],,,automatic
mousemove,6/20/2017,123417.44406299997,780,357,[object SVGPathElement],,,automatic
