scroll,6/20/2017,129479.219713,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129488.848432,591,374,[object SVGCircleElement],503,,automatic
wheel,6/20/2017,129493.82214500001,591,374,[object SVGCircleElement],503,,automatic
scroll,6/20/2017,129495.134994,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129505.10975599999,591,374,[object SVGCircleElement],503,,automatic
wheel,6/20/2017,129510.14739999999,591,374,[object SVGCircleElement],503,,automatic
scroll,6/20/2017,129511.67486,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129521.25485299999,591,374,[object SVGCircleElement],503,,automatic
wheel,6/20/2017,129526.34176299997,591,374,[object SVGCircleElement],503,,automatic
scroll,6/20/2017,129529.19434799999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129534.23018700001,591,374,[object SVGCircleElement],503,,automatic
wheel,6/20/2017,129542.55269899999,591,374,[object SVGCircleElement],503,,automatic
scroll,6/20/2017,129545.60498299997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129550.51371899998,591,374,[object SVGCircleElement],503,,automatic
wheel,6/20/2017,129558.72840999998,591,374,[object SVGCircleElement],503,,automatic
scroll,6/20/2017,129562.89262899998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129569.90546799998,591,374,[object SVGCircleElement],503,,automatic
wheel,6/20/2017,129575.064074,591,374,[object SVGCircleElement],503,,automatic
scroll,6/20/2017,129579.514104,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129583.11294699999,591,374,[object SVGCircleElement],503,,automatic
wheel,6/20/2017,129591.18252899998,591,374,[object SVGTextElement],33,,automatic
scroll,6/20/2017,129595.188513,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129599.095493,591,374,[object SVGTextElement],33,,automatic
wheel,6/20/2017,129610.44039999999,591,374,[object SVGTextElement],33,,automatic
scroll,6/20/2017,129611.90617,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129615.542996,591,374,[object SVGTextElement],33,,automatic
wheel,6/20/2017,129626.54370400001,591,374,[object SVGTextElement],33,,automatic
scroll,6/20/2017,129629.54845,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129631.82547999997,591,374,[object SVGTextElement],33,,automatic
wheel,6/20/2017,129639.626965,591,374,[object SVGCircleElement],647,,automatic
scroll,6/20/2017,129646.17473,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129650.710138,591,374,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129655.88052400001,591,374,[object SVGCircleElement],647,,automatic
scroll,6/20/2017,129662.695175,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129664.37354899998,591,374,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129675.30450900001,591,374,[object SVGCircleElement],647,,automatic
scroll,6/20/2017,129678.52961499998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129680.62667299999,591,374,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129691.44787099998,591,374,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129696.38220299999,591,374,[object SVGCircleElement],647,,automatic
scroll,6/20/2017,129699.79442399999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129707.720363,591,374,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129712.41533000002,591,374,[object SVGCircleElement],647,,automatic
scroll,6/20/2017,129718.65430699999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,129723.76699999999,591,374,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129728.80895,591,374,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129809.87829600001,591,374,[object SVGCircleElement],647,,automatic
mouseout,6/20/2017,129820.50115599998,592,375,[object SVGCircleElement],176,,automatic
mouseover,6/20/2017,129820.98844799999,592,375,[object SVGCircleElement],647,,automatic
wheel,6/20/2017,129825.550326,591,374,[object SVGCircleElement],647,,automatic
scroll,6/20/2017,129844.593036,,,[object HTMLDocument],,,automatic
mousemove,6/20/2017,130027.676824,592,376,[object SVGCircleElement],647,,automatic
mousemove,6/20/2017,130045.04553900001,592,379,[object SVGCircleElement],647,,automatic
mousemove,6/20/2017,130062.07572299999,594,384,[object SVGCircleElement],647,,automatic
mouseout,6/20/2017,130080.731685,602,395,[object SVGCircleElement],647,,automatic
mouseover,6/20/2017,130081.08880799997,602,395,[object SVGCircleElement],650,,automatic
mousemove,6/20/2017,130079.24870200001,602,395,[object SVGCircleElement],650,,automatic
mouseout,6/20/2017,130097.90350399999,616,413,[object SVGCircleElement],650,,automatic
mouseover,6/20/2017,130098.22719399998,616,413,[object SVGCircleElement],839,,automatic
mousemove,6/20/2017,130096.41520999998,616,413,[object SVGCircleElement],839,,automatic
mouseout,6/20/2017,130121.26227099999,633,434,[object SVGCircleElement],839,,automatic
mouseover,6/20/2017,130121.985617,633,434,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130113.67172299998,633,434,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130130.464186,656,455,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,130149.08448699999,678,474,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,130149.316004,678,474,[object SVGCircleElement],1031,,automatic
mousemove,6/20/2017,130147.53129299998,678,474,[object SVGCircleElement],1031,,automatic
mouseout,6/20/2017,130168.77106499998,694,486,[object SVGCircleElement],1031,,automatic
mouseover,6/20/2017,130169.17249,694,486,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130164.963911,694,486,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,130189.55318599998,710,498,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,130189.68752499999,710,498,[object SVGCircleElement],1265,,automatic
mousemove,6/20/2017,130181.829482,710,498,[object SVGCircleElement],1265,,automatic
mouseout,6/20/2017,130207.872316,725,508,[object SVGCircleElement],1265,,automatic
mouseover,6/20/2017,130208.153276,725,508,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130199.49981699997,725,508,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,130225.19780700002,735,514,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,130225.35002799999,735,514,[object SVGCircleElement],1517,,automatic
mousemove,6/20/2017,130216.285371,735,514,[object SVGCircleElement],1517,,automatic
mousemove,6/20/2017,130232.96915699998,741,518,[object SVGCircleElement],1517,,automatic
mousemove,6/20/2017,130250.52402499999,745,520,[object SVGCircleElement],1517,,automatic
mousemove,6/20/2017,130267.25685199999,747,521,[object SVGCircleElement],1517,,automatic
mousemove,6/20/2017,130444.508424,749,521,[object SVGCircleElement],1517,,automatic
mouseout,6/20/2017,130463.52507799998,760,521,[object SVGCircleElement],1517,,automatic
mouseover,6/20/2017,130464.100412,760,521,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130462.04301999998,760,521,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,130480.568424,779,522,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,130480.755814,779,522,[object SVGCircleElement],1769,,automatic
mousemove,6/20/2017,130479.077132,779,522,[object SVGCircleElement],1769,,automatic
mouseout,6/20/2017,130505.74077199999,801,527,[object SVGCircleElement],1769,,automatic
mouseover,6/20/2017,130506.26296899997,801,527,[object SVGCircleElement],1772,,automatic
mousemove,6/20/2017,130496.031308,801,527,[object SVGCircleElement],1772,,automatic
mouseout,6/20/2017,130524.16959799998,826,537,[object SVGCircleElement],1772,,automatic
mouseover,6/20/2017,130524.45823699998,826,537,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130513.20228499998,826,537,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130530.457768,842,543,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130547.905412,860,552,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,130565.71595000001,871,560,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,130565.84080399998,871,560,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,130564.75360399997,871,560,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,130582.36288900001,878,563,[object SVGCircleElement],2570,,automatic
mouseout,6/20/2017,130601.97599899999,882,566,[object SVGCircleElement],2570,,automatic
mouseover,6/20/2017,130602.37247799998,882,566,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130600.039357,882,566,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130617.21928199998,884,568,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130634.010228,884,569,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130651.809626,885,569,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130876.72659100001,885,567,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130894.55966899998,885,565,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,130911.55167300001,885,563,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,130929.83061799998,885,561,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,130930.014799,885,561,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,130928.74794099998,885,561,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,130947.793221,885,560,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,130980.21115999998,885,560,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,131007.48997999998,885,559,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,131028.64295799998,884,558,[object SVGCircleElement],2570,,automatic
mousemove,6/20/2017,131157.13578399998,883,558,[object SVGCircleElement],2570,,automatic
wheel,6/20/2017,134072.989923,882,558,[object SVGCircleElement],2570,,automatic
wheel,6/20/2017,134084.10819,882,558,[object SVGCircleElement],2570,,automatic
scroll,6/20/2017,134089.472616,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134089.311343,882,558,[object SVGCircleElement],2570,,automatic
scroll,6/20/2017,134105.901163,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134141.223638,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134146.716287,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134154.130485,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134155.62486399998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134165.10223199998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134170.533764,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134172.083238,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134178.151424,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134186.525938,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134189.06091899998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134194.62146999998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134205.425451,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134205.713318,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134210.797802,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134222.070914,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134221.84762299998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134226.98328299998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134235.075184,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134239.45049699998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134246.323284,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134251.39651299999,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134255.634062,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134262.428038,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134267.609795,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134272.15854899999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134278.67372,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134283.96890699997,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134289.519652,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134291.826626,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134302.973913,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134305.51358099998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134308.26211299998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134319.20623699998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134322.36145099998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134324.566466,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134331.88968599998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134338.854817,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134340.79944799998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134348.07277,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134356.122266,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134356.426737,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134364.523218,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134372.736212,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134372.59384,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134389.094516,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134413.23751099998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134423.285898,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134429.41830299998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134464.92466,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134470.14620599998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134472.120207,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,134573.473531,883,558,[object SVGCircleElement],2570,,automatic
mouseover,6/20/2017,134573.85522899998,883,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134631.705754,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134639.043871,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134643.026878,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134648.054179,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134656.678023,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134659.454263,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134664.274466,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134672.381414,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134672.19130900002,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134683.75941099998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134688.926187,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134688.51207499998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134699.6869,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134704.761096,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134707.399947,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134715.688815,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134720.948617,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134723.879765,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134728.69829,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134736.92686299997,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134740.87324299998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134744.954018,882,558,[object SVGCircleElement],2570,,automatic
wheel,6/20/2017,134753.14884500002,882,558,[object SVGCircleElement],2570,,automatic
scroll,6/20/2017,134758.800586,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134761.53951299997,882,558,[object SVGCircleElement],2570,,automatic
wheel,6/20/2017,134772.638358,882,558,[object SVGCircleElement],2570,,automatic
scroll,6/20/2017,134774.271737,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134777.804569,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134788.777114,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134792.19328,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134794.010736,882,558,[object SVGCircleElement],2306,,automatic
wheel,6/20/2017,134805.227598,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134808.548801,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134810.339336,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134821.290225,882,558,[object SVGCircleElement],1799,,automatic
scroll,6/20/2017,134824.677834,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134826.666997,882,558,[object SVGCircleElement],1799,,automatic
wheel,6/20/2017,134837.301906,882,558,[object SVGCircleElement],1799,,automatic
scroll,6/20/2017,134841.739874,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134842.391078,882,558,[object SVGCircleElement],1799,,automatic
wheel,6/20/2017,134853.48628399998,882,558,[object SVGCircleElement],1799,,automatic
scroll,6/20/2017,134858.62923899997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134858.164632,882,558,[object SVGCircleElement],1799,,automatic
wheel,6/20/2017,134869.41049299997,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134874.527891,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134874.342757,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,134885.609534,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134891.233936,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134890.56903699998,882,558,[object SVGCircleElement],1532,,automatic
wheel,6/20/2017,134901.953943,882,558,[object SVGCircleElement],1532,,automatic
wheel,6/20/2017,134906.68478799998,882,558,[object SVGCircleElement],1532,,automatic
scroll,6/20/2017,134907.916574,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134917.93097,882,558,[object SVGCircleElement],1532,,automatic
wheel,6/20/2017,134923.004386,882,558,[object SVGCircleElement],1532,,automatic
scroll,6/20/2017,134924.488093,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134934.15894,882,558,[object SVGCircleElement],1532,,automatic
wheel,6/20/2017,134939.330413,882,558,[object SVGCircleElement],1532,,automatic
scroll,6/20/2017,134942.223515,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134967.258375,882,558,[object SVGCircleElement],1532,,automatic
scroll,6/20/2017,134974.57354800001,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,134984.12151099998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,134992.37274299999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135000.907302,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135008.958475,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135017.38511699997,882,558,[object SVGCircleElement],1283,,automatic
scroll,6/20/2017,135025.760009,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135033.930834,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135042.364901,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135050.73444899998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135059.025494,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135067.3589,882,558,[object SVGCircleElement],1286,,automatic
scroll,6/20/2017,135075.613331,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135084.071108,882,558,[object SVGCircleElement],1286,,automatic
scroll,6/20/2017,135091.751895,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135100.811481,882,558,[object SVGCircleElement],1286,,automatic
scroll,6/20/2017,135107.907446,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135117.243345,882,558,[object SVGCircleElement],1286,,automatic
scroll,6/20/2017,135125.21012099998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135134.363196,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135141.352903,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135235.12953,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,135246.35974699998,882,558,[object SVGCircleElement],1061,,automatic
wheel,6/20/2017,135251.463214,882,558,[object SVGCircleElement],1061,,automatic
scroll,6/20/2017,135258.654043,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135259.684079,882,558,[object SVGCircleElement],1061,,automatic
wheel,6/20/2017,135267.13321099998,882,558,[object SVGCircleElement],1061,,automatic
scroll,6/20/2017,135274.69125399998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135275.81533,882,558,[object SVGCircleElement],1061,,automatic
wheel,6/20/2017,135286.63176,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135291.651461,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135291.748595,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,135302.851077,882,558,[object SVGCircleElement],872,,automatic
scroll,6/20/2017,135307.979283,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135307.83020899998,882,558,[object SVGCircleElement],872,,automatic
wheel,6/20/2017,135318.981194,882,558,[object SVGCircleElement],872,,automatic
scroll,6/20/2017,135324.683403,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135323.984245,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,135335.25162199998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,135340.16450299998,882,558,[object SVGCircleElement],686,,automatic
scroll,6/20/2017,135341.400359,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135351.2084,882,558,[object SVGCircleElement],686,,automatic
wheel,6/20/2017,135356.37147999997,882,558,[object SVGCircleElement],686,,automatic
scroll,6/20/2017,135359.025749,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135364.293101,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135375.061733,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135375.580258,882,558,[object SVGCircleElement],689,,automatic
wheel,6/20/2017,135380.53834899998,882,558,[object SVGCircleElement],692,,automatic
scroll,6/20/2017,135391.626221,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135391.571669,882,558,[object SVGCircleElement],692,,automatic
wheel,6/20/2017,135396.651131,882,558,[object SVGCircleElement],692,,automatic
scroll,6/20/2017,135408.397238,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135407.713621,882,558,[object SVGCircleElement],692,,automatic
wheel,6/20/2017,135412.910959,882,558,[object SVGCircleElement],692,,automatic
wheel,6/20/2017,135423.85277,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135424.99119099998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135428.987576,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,135440.09177799997,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135441.36000699998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135463.10218699998,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135475.74704599997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135479.788989,882,558,[object SVGCircleElement],695,,automatic
scroll,6/20/2017,135492.29378299997,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135496.027874,882,558,[object SVGCircleElement],698,,automatic
scroll,6/20/2017,135508.19783000002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135512.124535,882,558,[object SVGCircleElement],698,,automatic
scroll,6/20/2017,135525.188284,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135528.955632,882,558,[object SVGCircleElement],698,,automatic
scroll,6/20/2017,135541.89131799998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135545.562341,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135558.84632799999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135562.53532,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135575.767137,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135579.39299499997,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135592.588356,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135596.50347,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135608.152091,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135612.96345,882,558,[object SVGCircleElement],896,,automatic
scroll,6/20/2017,135624.83972,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135720.669556,882,558,[object SVGCircleElement],896,,automatic
mouseout,6/20/2017,135726.52789499998,883,558,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,135726.699693,883,558,[object SVGCircleElement],896,,automatic
wheel,6/20/2017,135728.654988,882,558,[object SVGCircleElement],896,,automatic
wheel,6/20/2017,135739.915191,882,558,[object SVGCircleElement],896,,automatic
wheel,6/20/2017,135745.521617,882,558,[object SVGCircleElement],896,,automatic
wheel,6/20/2017,135756.55411599998,882,558,[object SVGCircleElement],896,,automatic
wheel,6/20/2017,135761.562414,882,558,[object SVGCircleElement],896,,automatic
scroll,6/20/2017,135772.679329,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135772.656414,882,558,[object SVGCircleElement],896,,automatic
scroll,6/20/2017,135775.04176,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135777.81195899998,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,135785.42541099997,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,135792.342798,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135796.633159,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,135801.58933299998,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,135808.244922,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135810.332225,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,135821.16353999998,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,135825.14945599998,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135826.67647699997,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,135833.870446,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,135842.724754,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135845.460443,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,135850.289971,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,135859.01642200002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135861.81493199998,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,135866.554948,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,135875.462512,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135877.920874,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,135882.765568,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135891.815135,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,135894.584312,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,135899.04193900002,882,558,[object SVGTextElement],33,,automatic
scroll,6/20/2017,135909.454152,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,136009.727261,883,558,[object SVGCircleElement],896,,automatic
mouseover,6/20/2017,136010.067655,883,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,136250.214463,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,136255.382441,882,558,[object SVGTextElement],33,,automatic
wheel,6/20/2017,136266.38726299998,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,136271.472268,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,136276.224892,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,136282.59441499997,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,136287.76103599998,882,558,[object SVGCircleElement],899,,automatic
scroll,6/20/2017,136292.283944,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,136298.84510699997,882,558,[object SVGCircleElement],899,,automatic
wheel,6/20/2017,136303.954831,882,558,[object SVGCircleElement],899,,automatic
