wheel,6/20/2017,168021.170496,641,477,[object SVGCircleElement],,,automatic
wheel,6/20/2017,168029.07798300002,641,474,[object SVGTextElement],33,,automatic
scroll,6/20/2017,168035.066445,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168037.31874800002,641,474,[object SVGTextElement],33,,automatic
scroll,6/20/2017,168051.12624500002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168062.225023,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168068.52172400002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168078.792486,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168085.109776,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168096.551681,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168101.004125,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168113.225007,641,474,[object SVGTextElement],33,,automatic
scroll,6/20/2017,168117.405872,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168128.81626000002,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168134.98124,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168145.466248,641,474,[object SVGTextElement],33,,automatic
scroll,6/20/2017,168151.80416300002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168162.15021700002,641,474,[object SVGTextElement],33,,automatic
scroll,6/20/2017,168168.325783,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168178.905988,641,474,[object SVGTextElement],33,,automatic
scroll,6/20/2017,168185.26580300002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168195.816545,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168201.942943,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168212.36572,641,474,[object SVGTextElement],33,,automatic
scroll,6/20/2017,168218.34322400004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168229.82602100002,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168235.16313000003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168245.564084,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168251.992532,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168262.42030100003,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168268.564515,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,168278.96819900002,641,474,[object SVGCircleElement],,,automatic
scroll,6/20/2017,168285.20444,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,168401.880798,642,475,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,168402.11230500002,642,475,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170255.60148600003,639,480,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170553.932855,638,480,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170571.270579,627,480,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,170589.806317,608,479,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,170590.23714100002,608,479,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170588.31615400003,608,479,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,170616.72973,569,476,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,170617.16603700002,569,476,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170605.334571,569,476,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170622.43594400003,539,474,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,170640.31963800002,497,472,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,170640.629335,497,472,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170639.33722400002,497,472,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,170665.52381900002,466,472,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,170665.66100900003,466,472,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170656.538477,466,472,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,170688.337803,440,470,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,170688.602534,440,470,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170673.281409,440,470,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,170701.781751,426,469,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,170701.921445,426,469,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170690.18553200003,426,469,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,170721.615689,415,469,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,170721.8901,415,469,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170707.105219,415,469,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,170735.271406,408,468,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,170735.41018900002,408,468,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170724.22209800003,408,468,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170741.388091,404,468,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170758.523177,401,468,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170776.012381,398,467,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170793.700352,396,467,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,170810.56712900003,393,467,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,170829.576888,390,466,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,170829.856964,390,466,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170828.450269,390,466,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170845.02894400002,388,466,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170861.915009,386,466,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170879.49636400002,385,465,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,170926.52315000002,384,465,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,171120.65468500002,385,465,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,171138.387049,385,467,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,171954.18894300002,384,467,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,171973.577215,380,461,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,171973.76298900004,380,461,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,171972.041203,380,461,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,171988.96234700002,373,457,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172006.177925,360,450,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,172024.137117,349,446,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,172024.39361900004,349,446,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,172023.031966,349,446,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,172039.98173800003,327,439,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,172057.74785900002,306,434,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,172057.86788,306,434,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172056.698347,306,434,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,172085.068227,290,429,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,172085.354775,290,429,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,172074.06684800002,290,429,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,172102.113059,270,425,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,172102.245611,270,425,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172090.98680100002,270,425,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,172121.77949600003,252,422,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,172122.02671,252,422,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172108.02463500004,252,422,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172125.329499,240,420,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172142.002435,231,418,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,172169.252411,224,417,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,172169.62242600002,224,417,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172159.24622700003,224,417,[object SVGSVGElement],32,,automatic
mouseout,6/20/2017,172187.668457,220,416,[object SVGSVGElement],32,,automatic
mouseover,6/20/2017,172187.9544,220,416,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172176.70962300003,220,416,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172193.571437,217,415,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172211.187137,215,414,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172228.061236,214,413,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,172246.48285700002,212,411,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,172246.72108800002,212,411,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172245.53380700003,212,411,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172262.716942,211,410,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172279.600374,211,409,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172297.42202,211,408,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172314.605733,211,407,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172333.067607,211,406,[object SVGSVGElement],32,,automatic
mousemove,6/20/2017,172349.89970700003,211,405,[object SVGSVGElement],32,,automatic
mouseout,6/20/2017,172405.707065,213,405,[object SVGSVGElement],32,,automatic
mouseover,6/20/2017,172405.87837700002,213,405,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172404.36334100002,213,405,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172421.75084300002,217,405,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172438.76107600002,225,405,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,172457.02092,234,410,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,172457.33240800002,234,410,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,172455.94677100002,234,410,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,172483.230357,246,415,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,172483.441767,246,415,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172472.660712,246,415,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172490.24244400003,251,418,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,172507.113836,256,420,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,172525.058358,258,420,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,172525.492288,258,420,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,172523.997478,258,420,[object SVGTextElement],33,,automatic
wheel,6/20/2017,172607.57261,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172615.489263,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,172620.44255,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172623.992253,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,172635.51145,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,172639.76921700002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172645.60893500003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172650.92063900002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172655.977447,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172666.65652900003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172667.94109500002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172672.303038,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,172680.282263,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172683.49097,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172688.19124800002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172699.710323,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172699.707594,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172704.51006000003,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172712.701039,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172716.396796,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172720.67959400002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172728.941402,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172733.344347,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172737.163704,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172745.03937900002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172748.918814,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172756.264609,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172761.52155,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172766.597207,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172769.54175,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172777.561838,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172783.281842,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172788.748598,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172793.77404500003,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172799.98786300002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172804.78478000002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172809.953883,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172815.742663,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172821.058201,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172825.883616,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172832.374841,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172834.395586,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,172842.107049,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,172849.130186,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172898.643375,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,172906.711026,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172914.791178,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172916.01125300003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172926.11009600002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172931.116621,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172932.745178,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172939.32749800003,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172947.25007300003,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172949.43283400004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172958.63886400004,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172963.822787,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172965.614114,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172971.657402,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172982.44513500002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172983.197133,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,172987.89324200002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,172998.99882,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,172999.009683,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173004.184589,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173012.14973900001,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173015.637484,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173023.41725000003,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173028.45080100003,257,419,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,173034.96572500002,258,420,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,173035.309767,258,420,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173037.230259,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173039.414754,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173044.65816300001,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173052.836955,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173058.004866,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173064.219994,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173066.43421700003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173069.433159,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173076.872655,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173083.22833300004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173088.130191,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173093.10844200003,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173109.491026,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173120.62142,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173125.67051300002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173132.764275,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173136.75601600003,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173141.904668,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173149.70321500002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173149.648416,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173161.10684700002,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,173166.122976,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173165.99170800002,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,173177.176156,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173182.460101,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173182.06628600002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173190.10026,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173200.21239600002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173202.05156600004,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,173206.358851,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,173216.63640100003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173218.22807200003,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,173222.462587,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,173230.72940600003,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,173232.441429,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173256.28155200003,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173266.44642800002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173272.164169,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173283.58528200001,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173288.72564900003,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,173299.419014,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173305.444102,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173316.928695,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173322.04739100003,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,173333.356138,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173339.746071,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,173350.257889,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173356.243748,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,173366.941086,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,173373.049415,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,173383.158881,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,173484.092608,258,420,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,173484.443077,258,420,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177193.675014,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177204.991997,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177210.048796,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,177218.884889,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177220.95845700003,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177226.154557,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,177234.637378,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177237.333871,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177242.256319,257,423,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177266.79694700002,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177278.047441,257,438,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177283.089898,257,444,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177285.367769,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177294.25942100002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177299.242472,257,429,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177302.033893,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177310.245693,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177315.39872500004,257,434,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177318.23889100002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177323.278499,257,445,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177331.55003100002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177334.706971,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177339.40681800002,257,433,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177347.64320700002,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,177351.74405200002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177355.638564,257,435,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177367.087379,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177369.874887,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177371.837184,257,429,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177379.847761,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177385.75770400002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177387.93143300002,257,427,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177396.309875,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177401.44552500002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177407.376078,257,428,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177412.58840200002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177418.197399,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177420.658027,257,423,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177431.84777300002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177434.991955,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177436.94714,257,422,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177448.049738,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177451.733037,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177453.04849800002,257,420,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177460.844046,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177468.383662,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177469.548882,257,420,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177477.138752,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177485.93821700002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177488.303911,257,420,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177493.282851,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177502.15485300001,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,177518.24608500002,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,177618.418929,258,420,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,177618.562137,258,420,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177799.887301,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177804.98463300001,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177815.01104900002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177816.845183,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177821.23356400002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177832.73765300002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177833.26371300002,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177837.288556,257,419,[object SVGTextElement],33,,automatic
scroll,6/20/2017,177847.85292,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177849.001792,257,419,[object SVGTextElement],33,,automatic
wheel,6/20/2017,177854.191528,257,422,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177861.48162700003,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177865.11983100002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177869.518283,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177880.86322300002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177880.964738,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177886.06698200002,257,420,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177894.00883600002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177898.683347,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177902.19742,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177914.61018200003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177913.58162100002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177918.60503500002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177930.03452800002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177932.682903,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177934.81854500002,257,419,[object SVGCircleElement],,,automatic
wheel,6/20/2017,177945.87984500002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177947.61405200002,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177951.168444,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177964.17851000003,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177967.25045100003,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177982.08068300004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,177990.89143400002,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,177998.169893,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,178002.38947700002,257,419,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,178115.78597800003,258,420,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,178116.110243,258,420,[object SVGCircleElement],,,automatic
wheel,6/20/2017,178663.210013,257,419,[object SVGCircleElement],,,automatic
scroll,6/20/2017,178682.71345600003,,,[object HTMLDocument],,,automatic
mousemove,6/20/2017,179196.53512900003,258,421,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,179222.30405900002,257,421,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,179240.17889500002,257,422,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,179257.31137300003,257,423,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,179282.133698,257,424,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,179334.178067,257,425,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,179394.33409600004,258,426,[object SVGCircleElement],,,automatic
mousemove,6/20/2017,179411.62721400004,261,426,[object SVGCircleElement],,,automatic
mouseout,6/20/2017,179429.99344700002,265,428,[object SVGCircleElement],,,automatic
mouseover,6/20/2017,179430.28018200002,265,428,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,179428.89146500002,265,428,[object SVGTextElement],33,,automatic
